,"FTR Truck Loadings (000s, SA)_freight_m_trucking","FTR Active Truck Utilization (%, SA)_freight_m_trucking","Reefer Trailer Loadings (000s, SA)_freight_m_trucking","Tank Trailer Loadings (000s, SA)_freight_m_trucking","Chemicals & Allied Products (000s, SA)_freight_m_trucking",Spot TL Rates (w/o FSC)_rates_m_trucking,Total LTL (w/o FSC)_rates_m_trucking,Total LTL (w/ FSC)_rates_m_trucking,Contract TL Tank Rates (w/o FSC)_rates_m_trucking,"OEM Net Orders (U.S. / CAN, units)_indicators_m_trucking","New Truck Lead Time (N.A. Backlog/Build Ratio, months)_indicators_m_trucking",B50001_indicators_m_trucking,GMFN_indicators_m_trucking,G325_indicators_m_trucking,G332_indicators_m_trucking,ISM_indicators_m_trucking,PORTEU_indicators_m_trucking,MANEMP_indicators_m_trucking,USTRADE_indicators_m_trucking,LEI_indicators_m_trucking,SPREAD_indicators_m_trucking,D/GAL_indicators_m_trucking,D/STOCK_indicators_m_trucking,Change in Payroll Employment (000's)_driver_indicators_m_trucking,Change in Truck Emp. (000's)_driver_indicators_m_trucking,LABORINDEX_driver_indicators_m_trucking,"Total Class 8, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Total Class 8, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Class 8, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_M/M % Change_indicators_m_trucking_trailer","Total Trailers, U.S._Production_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Factory Shipments (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Retail Sales (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_M/M % Change_indicators_m_trucking_trailer","Total Classes 4-7, North America_Inventories (Ward's)_Y/Y % Change_indicators_m_trucking_trailer","Class 4, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Retail Sales (Ward's)_indicators_m_trucking_trailer","Class 4, North America_Inventories (Ward's)_indicators_m_trucking_trailer","Class 6-7 Bus, North America_Factory Shipments (Ward's)_indicators_m_trucking_trailer",FTR Truck Loadings_M/M % Change_freight_m_trucking_trailer,FTR Truck Loadings_Y/Y % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Intermodal Loadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Rail Carloadings (carload + intermodal) (000s, SA)_freight_m_trucking_trailer",FTR Rail Carloadings_M/M % Change_freight_m_trucking_trailer,FTR Rail Carloadings_Y/Y % Change_freight_m_trucking_trailer,"FTR Class 8 Truck Utilization (%, SA)_freight_m_trucking_trailer",BUILD FOR_Total_Trailer,BUILD FOR_Flatbed,BUILD FOR_Liquid_Tank,BUILD FOR_Dry_Tank,BUILD FOR_Dump,BUILD FOR_Lowbed,BUILD FOR_All_Other,Change in Distillate Fuel Inventories_x,Intermodal Revenue Movements (IANA-ETSO)_Total_x,FTR Intermodal Competitive Index_Intermodal Competitive Index (0=Neutral)_x,U.S. Origin Intermodal Volumes_International_x,Canada Origin Intermodal Volumes_Domestic_x,"N.A. Port Activity, Total TEUs_Exports_x","West Coast Port Activity, Total TEUs_Exports_x","Gulf Coast Port Activity, Total TEUs_Exports_x","Western Canadian Port Activity, Total TEUs_Exports_x",Year_Month,Sum of Sales
135,1.420252229868789,-0.5715568576294539,1.3499594560089159,1.132760100094686,0.8513080398311831,-0.03955258290623505,1.7436201377507539,1.5581153112191888,2.044773919220942,-0.5744061566832324,0.5724896331213025,1.314248843610575,0.7682394032165386,0.357260959437263,0.7164066187117764,0.09241857187036037,0.6909611557517558,1.0836038640830556,0.7722439046825704,-0.17692405088353835,0.37341124135444415,-0.09048933270788426,-0.7546525497395,0.10374722517592605,0.06889199522243895,0.7204773979144253,1.2734737275571264,0.42470855565013294,0.7555608684472461,0.8063053062637228,-1.5537727699859765,3.1119910095004277,0.9706336773216128,1.2991453024610675,0.3039366862064882,1.2653047106137896,0.6861595271891016,0.18933207590828954,-1.2713201286896973,0.46096685198275344,0.34532362520069565,0.8626455134533921,0.06405244037332465,-0.8405996659115709,0.3355883302197437,0.3336644520228008,0.04146454425455822,0.5552775153984731,-1.3771217666924174,-0.03660404743914902,0.7938699423963173,-1.3598980777739433,0.25382179828143436,0.9746562779415916,1.5148392526965446,1.8684597973967505,0.8984252277465173,1.1312803329011658,0.7693465162019798,1.8106012718588398,1.1825978581863048,-0.6208202065413042,0.9025554928496125,-1.2337440872716896,0.811938446567003,0.4620586032223066,1.261419151560206,0.05330701130778622,1.6447420381695397,1.4244038209100762,2019-04,286736.12
136,1.4413796656708018,-0.5302175735613976,1.3230620478203665,1.192855243401317,0.9597235978850759,-0.4207164957696347,1.875226724364433,1.6986002893631005,2.072704308442711,-0.9326353727648048,0.28967751410827713,1.355660906821063,0.71969306075345,0.21152306275531302,0.620860027365128,-0.11518836493987779,0.813486359695873,1.0836038640830556,0.7497657953774018,-0.27774474164437823,0.49291311831921913,-0.028558229629301223,-0.6504997851696545,0.03275148160288302,0.06889199522243895,0.6693590864358667,0.9158478505765606,-0.4363722731788524,0.3528518805080089,0.815838838118984,-0.08126939033990253,0.9826392219048303,0.997118711038771,0.2304214365103445,0.29221432147376225,1.1113757598717144,-0.2614545859672925,0.11948292389689237,-0.4490729264135008,-0.29917898505095236,2.8865704072319573,1.2845078353593844,0.42205320176447664,-0.3694666828304076,2.0326993282350587,0.44912787169952817,-0.7806383275989132,-0.1823314036431005,-0.38277992841134956,-0.22211720833092122,0.49785050240835715,-0.5164431802371636,-0.23242694957999438,0.8700201258114276,1.5024572301729673,1.7625784650818337,0.8724021657888981,0.890352240039452,0.9201374605327658,1.261377459824683,0.29230301567679456,0.24745366046878536,1.2042456278313622,-1.3828096307139814,1.0764092356422763,0.6678192109828334,1.3209384632503538,-0.030467105523951047,2.458082000519855,1.2095068049799431,2019-05,238862.64999999988
137,1.5525770766823996,-0.5213442423851732,1.5429756650874273,1.132951655117202,0.7380008638957204,-0.18451737956143538,1.783102113734854,1.5863865741304297,1.9186122306724225,-0.7286026869624412,0.16573795712018363,1.3645498597829104,0.9782059789896971,0.12729076889169935,0.7109562773837774,-0.24730187018275565,1.0313253966629459,1.101116577721267,0.7385267407248175,-0.5802068139268977,1.0505885441548317,-0.14003421517075193,-0.6012132090785668,0.0878441786155644,0.2824571804119997,0.7843118755298472,1.565277873818506,0.5662250268098337,0.3009700782481066,1.5731479413123768,1.0753793155617728,1.025578442612369,1.0946491603852446,0.6525145594541,0.1354891887833153,1.758685004890472,0.5133488869461496,0.3279048678117951,1.6973422954556794,0.029019618063474202,-0.7203100194795877,1.030517427547172,0.6493552724890176,0.27441506071384875,0.5117760156711437,0.23263395980566443,-0.14152614823210197,-0.03179194828928265,-0.4093465700879551,-0.37342456239707283,0.09293848267927032,-0.722210925678623,-0.6108183254673776,0.8922510691880198,1.5098864436871138,1.424274695978075,0.7162637940431824,0.7589369166603354,-0.011535159796732848,1.332573139162444,1.399236269863619,0.11145722269584282,0.8091291030105378,-2.18730134682478,0.6036347766922364,-0.017374856608778647,0.5540117007044859,-0.3252530937287823,1.6238968859667766,1.3743307298195597,2019-06,179031.96999999997
138,1.4754961252997332,-0.6905273039839017,1.570816539793601,1.1070880028394672,0.5341285187677173,-0.1824462466516169,1.7041381617666518,1.4584624665527592,2.0558086011665386,-1.0033639861248649,-0.1182645971787843,1.3310507076404199,0.6769052183723188,0.2239629357485211,0.5786725787434263,-0.30392194385827587,1.4746314431021113,1.1147375772176538,0.7403999165002482,0.12553802139898124,1.3692602160608944,-0.20815842855719402,-0.19686567385958464,0.09465976999857653,-0.03789059737234143,0.918787023407204,1.5467085190564183,-0.11510972163405143,0.6109280859402162,1.7879124134699902,0.1857852013825077,0.5641018611660987,1.2213304102590026,-0.24754607261259953,0.13262433499748028,1.9945668692220782,0.08348588540456127,0.21794913416120357,0.1026636404831533,0.8287580359013454,0.16899863759683262,1.017503430548651,1.0670228274453615,0.6165473460465982,0.626267316495834,1.8274724440904606,-0.2408161684907624,-0.21142429460619375,-0.4948542060857337,-0.37620025750790853,0.395971839860324,0.5609723263973603,-0.1601329336419007,0.6363992192406257,1.295213128184594,1.172483722790163,0.9244482897041366,0.693229254970777,0.7585757344640666,1.4342812525021027,0.6217121074053134,0.9915443395972262,1.1470793286514798,-1.9720135883135514,1.1788898280421536,0.32488486471528877,0.46020678503133694,-0.35925814034900433,1.4717954366190564,0.6512206169592426,2019-07,162774.51999999993
139,1.5585265086442301,-0.5576710381202697,1.4221322438051456,1.408774206549895,0.8988693427198572,-0.23225127134829365,1.7172988204280184,1.4624857440398324,2.0311729393133033,-0.9372215220460768,-0.25107132042260916,1.4650996041689803,0.9803198587666212,0.5636671597937751,0.6962162658917542,-0.7757558911542711,1.4505725216820846,1.120575148430391,0.7403999165002482,-0.47938612316605794,1.010754585166573,-0.27008953163577776,-0.3222325896950517,0.10204332733017302,-0.35823837515668255,1.1025964993488835,1.63590774103859,-0.01907683153356051,1.0051454122589931,1.9134083600737934,0.06184906684787327,0.43849556191878686,1.6757016710171664,-0.0777338428144375,0.061391960794063526,1.8513274289482027,-0.23282611110822352,1.0776900895661612,-0.12315049246677583,0.16230541331909057,0.45987105646404763,1.0512149461876454,1.4775871926915636,0.9306360014340403,0.7613240788627609,0.571807755106051,0.06999735544908822,-0.13092023835419128,-0.37347020640538764,-0.4796207724086823,0.23142107010820218,-0.29410173810187235,-0.34192878771459856,0.6808891130347677,1.5052431852407722,1.2034733810286753,1.2237135022167582,0.3646909465229855,0.3869837645060585,1.4749644978379661,2.65751964727706,-0.32145516661315326,1.485961809464199,-1.933098426573442,1.269230514649586,0.37604392292897165,0.796866106663401,-0.4098086303322339,1.8658748510090062,0.676113274311712,2019-08,145233.05
140,1.4873883137791695,-0.6236241291444989,1.447443168243405,1.359277904331021,0.774401597539721,-0.22403698448769288,1.5725315751529687,1.3032491241703625,1.9042053773031378,-0.7400171029513847,-0.3149876593131575,1.3985544621918584,0.8758650408242691,0.41269016275507037,0.6902239016692572,-0.8889960385053088,1.295452900471686,1.1264127196431282,0.7572584984791246,-0.47938612316605794,0.731916872248771,-0.25305847828916705,-0.5494274316055018,0.10261129327875736,-0.4650209677514629,1.242491236650244,1.425841915292472,-0.28257180407462745,-0.03087629281594264,1.7118174955707228,-0.34372370186248236,0.6496191902668739,1.6314019346727293,-0.03950953435681646,-0.03385523304731607,1.790278446940929,-0.16756565439154888,0.2775000646126123,-0.2068861569231224,-0.06256533424402952,0.7493476742200375,1.2302604390494731,1.0329275168366803,0.7937830873009406,0.6646357148955291,1.846716347369915,0.5054522598393463,0.13643869099983646,-0.17026161381031038,-0.6670431640787486,0.11048373460881407,-0.2180510699790154,-0.6243752564944157,0.6904387114501765,1.18052464455996,0.4532654045046912,0.9764944136193752,0.23327562314386888,-0.04923289587942932,1.0884736671472632,1.9779279174948006,-0.5738553350222585,0.8154746188758963,-1.907248302005007,0.444024429390249,0.2033399373988246,-0.24908796680488382,-0.7309614501122682,1.292938621532567,0.41783396825574354,2019-09,98587.78
141,1.4319599552120952,-0.6298169948632311,1.3598844693035532,1.1545149511676036,0.5634945635283961,-0.2869270165060995,1.7436201377507539,1.5273283396753397,1.975156111610393,0.17435914930576138,-0.3114832099417729,1.3209068436721945,0.9001746582588623,0.3919251439894881,0.6289301460165295,-0.8323759648297899,1.0179274862831218,1.04663257973572,0.7984683655386005,-0.47938612316605794,0.6920829132605103,-0.1957722079414773,-1.224851135325466,0.08954807646131743,0.1756745878172193,1.3444657577787078,1.7912602893606997,0.23547945017563024,-0.08476327597754363,1.8305533014044317,0.055558022240669934,0.7876615902347275,1.2658050774884892,-0.4680921525691386,0.06419751735977812,0.9928409660132337,-0.7892145199878797,0.28059124892122667,0.10455552043608483,0.7300220240476568,-0.20691052345541172,1.0536191671012904,0.2473147348949858,0.7601307313665717,0.5378665265829364,1.2381279061571648,-0.4017670430542434,0.018018643299743797,0.33046546542408356,-0.4259781665077593,0.4241230319392981,0.5797794269871758,-0.3944656690881725,0.5930668014731342,1.4077347578676018,0.6198348175366946,1.1846789092803294,0.39754477736776467,0.25234899278214246,1.5156477431738298,2.1114721438712274,-1.684877080896128,1.3673439276628931,-1.6597377490814083,0.6511916543395114,0.7857661386007527,0.9527946731633142,0.022361773392159764,1.865071257285138,0.24552785739110722,2019-10,515477.6100000002
142,1.419988991096912,-0.45437941305733737,1.3500403190737555,1.1147301357131196,0.657812731104791,-0.4013732410287528,1.5725315751529687,1.3347936702734917,1.883046641248166,-0.26927435783594134,-0.11806124934031492,1.4972566987074274,0.8484574961303953,0.320084877453719,0.6344858806851265,-0.9078693963971489,0.19262098332459274,1.1594922898486388,0.7722439046825704,-0.17692405088353835,0.17424144641315478,-0.1709997667100438,-0.8644430476593875,0.1327134885537276,-0.03789059737234143,1.4106253322609466,1.395003522562576,-0.4351246586019059,-0.17515256417157815,1.4578788743351265,-0.5611398903772472,0.5253307365070278,1.4173958010868486,0.3716412095289202,-0.14800399652363172,1.904774981289201,0.7954558723049193,0.26826872723637096,0.22821113680289556,0.44151764387159137,0.6709028930358365,1.0727911848287093,0.8567684120251612,0.8678182703565519,0.5575111465635804,1.1202589985705058,0.36808402945335916,0.05152413354608566,-0.37695613685047935,-0.3920271450848017,0.2928874807888463,-0.2335627600470539,-0.39109418616721653,0.7366457123838173,0.5443982374111811,-0.16652776026555374,0.7357810905113968,0.21137306924734944,-0.40466869323056753,1.027448799143468,0.7522886843067081,0.8826319381604206,0.5680664576806843,-1.8367637922160593,-0.21673139017848284,0.38492648468475393,0.29721523886443013,-0.497922110241369,1.7454731695425174,0.654026436718625,2019-11,448368.29999999993
143,1.5552949256963442,-0.521325894906775,1.4345410290068166,1.2217674704456043,0.4238134010466131,0.21705840995273826,1.6514955271211729,1.4023049426389846,1.8877980679981294,-0.0005260099534074231,0.5074481362564576,1.4299620959903847,1.1354348989489758,0.2576702069935753,0.5781606682319568,-0.9644894700726692,0.6779644662175306,1.155600575706814,0.8490441114752297,-0.37856543240521806,0.2140754054014137,-0.19267565278754775,-0.06963888722822749,0.0889801105127331,-0.4650209677514629,1.409822116979712,1.10502315221533,-0.3654620109644535,-0.27143984340855254,2.3559375751007408,1.1103103028250283,-1.1010503717736835,1.1313532244286884,-0.6810758850770384,-0.15962887305015674,0.8662296531343353,-0.9732650459124974,-0.15732250540042717,-0.8951680336075819,0.09074652760571839,0.04438822778838807,1.0522794237879136,0.5357042371267471,-0.041917085069217964,0.5679473509282974,-0.43849716706531316,-0.37312037605353754,-0.0754397523115961,-0.9591675610383227,-0.5176460641768308,-0.22001855387461006,-0.9290046464018068,-0.6050595976965708,0.6653696388098979,0.21426256187630383,-0.3485920024168132,0.4885620019140137,-0.13906779309696155,-0.5716158101682234,0.42737093043948177,-0.09052376660229487,1.9593664465449252,0.40252678242692935,-1.918552456226997,0.014301178206367452,-0.21391559014178452,-0.0986191330806685,-0.7817146408939583,1.786448172724273,0.45826655042940767,2019-12,525525.5499999999
144,1.6944637446503201,-0.2389071665125369,1.366254656391965,1.2868139781964925,0.46803353914299084,0.19791410352631084,1.6120135511370728,1.3388862382372777,1.8124812761865308,-0.30474057894444406,-0.1543683238481829,1.3483580219367222,1.2503862233698346,0.2966165785953808,0.5990586620531281,-0.37941537542563486,0.7726095978311546,1.1127917201467414,0.8434245841489376,0.12553802139898124,0.6522489542722514,-0.20351359582630008,0.10611890298338698,0.10601908897026342,0.06889199522243895,1.4160533765826837,1.056775989395977,-0.14590627628353867,-0.4401735697216927,1.4117712475442266,-1.167200307388978,0.15160748338859412,1.2078771068597418,0.41906894681037626,-0.32960862718385636,1.3303919521312721,0.3617089491362861,-0.49338723613847923,0.7104730580938018,0.5183868252888145,-0.7968367613891528,0.8789040464432508,0.912173291764268,0.33611104659352486,0.550758308445234,-0.019942270737176606,-0.29943313821691986,-0.06456544620823912,-0.619985387431371,-0.6557736756074539,-0.6132372215344112,-0.7388725541062872,-0.7667959253952754,0.3955988601473706,0.09307351642679193,-0.5513160167270809,1.0285405375346137,0.3537396695747258,0.0638603123686601,1.027448799143468,0.5178443757792038,0.4249405368843205,0.9055582816073268,-1.5368806692936472,0.8253351267476523,0.3077943661472013,0.20517511331081056,-0.9042609359408857,2.613421909309139,-0.7176597051373901,2020-01,573312.4400000001
145,1.6210600824004051,-0.2190966627747126,1.521435210570439,1.1939000350483477,0.5597170730912094,0.054115663410858564,1.4804069645233897,1.1412452744834345,1.6611099885259848,-0.6206753072098423,-0.040001659355323016,1.3678962891332525,1.1126560220424968,0.12932420966943453,0.7656253087704263,-0.5304022385603527,-1.0825687220777425,1.1283585767140405,0.8490441114752297,-0.47938612316605794,0.8912527082017996,-0.41717590144741357,-0.4907833805725921,0.12703382906788416,-0.03789059737234143,1.3311492939052953,0.26160969083371727,-0.8865817147241241,-0.6805405597029512,0.5163126009209564,-1.3103912324577904,0.09130846148612665,1.1024843919336473,-1.7583118076239668,-0.445159281625752,0.3217772532873655,-1.0519024770226277,-0.47323720010586434,-1.8107632998480372,-0.5455952119791023,-0.043328208121177644,0.5522854209878353,0.7757920493295435,0.18018846409761613,0.5317275828389852,-1.3670155002989954,-0.09031214673136759,0.02198374216745795,0.9863668037278094,-0.5970495985813657,-0.1544790626933683,0.8936768067765403,-0.6634417831502823,0.5827543302197074,0.2828280116006126,-0.2995250435391688,1.165161612812115,-0.1828729008900004,0.7801172979398932,0.9562531198057069,0.23591767565119223,-1.4902465857359104,-0.0008924790618806261,-1.4677903150000562,-0.5085303372270568,-0.4518333202080548,0.4464671218024645,-0.7637202410819344,1.9869284527388331,0.46272708440586174,2020-02,289487.3
146,1.178000789143078,-1.0628544691640676,1.397885301042242,0.8032137002533026,0.15142908631585095,0.27485269521689815,1.3619610365710795,0.9362446634180379,1.6611099885259848,-1.2140211097779547,0.014580788396593979,0.5357334280285627,0.33033827356639006,0.20688203321554216,0.14478325169839856,-0.7191358174787509,-1.635355518540419,1.0388491514520706,0.6898241705636189,-7.738475857946527,-2.016626297941035,-0.6974141428780047,-0.8410784207860181,-0.7953428714330908,-0.4650209677514629,1.0591298702864984,-0.44899972443689257,-0.9580723516946904,-1.0049235130217322,1.3498899589564395,1.2914292541164902,-2.3526775137358404,0.9453686844954036,-0.8643010260808693,-0.44536712114197446,0.2331730887398438,-0.2217628367557602,-0.4232191437001078,2.4762197193417492,0.3108828200592924,-0.6620698987224696,0.6296116777487616,0.40642618440216444,0.8195832268506233,0.4823090857001779,-1.1505215884051316,0.6232210632507375,-0.18696099593603568,1.4888123596280451,-0.6442891166462429,0.4367125523923063,1.1119133400084793,-0.7764551026985361,0.5113363355617431,-0.010006821081988304,-0.23754572706214433,0.9179425242147318,-0.9604135642164404,0.5593162723126709,0.87488662913398,0.004441016598719552,-0.8789829358729917,0.04850159329914954,-2.332411401069101,-0.8993604320780951,0.5622404073286614,1.4589934666118352,-0.19788795383509472,2.31588084029271,0.7497840290195983,2020-03,246246.48
147,-0.21942812066248346,-1.7346930318298075,0.26921512365734834,0.18462130174084349,-0.1241617712683569,-0.9017399871414621,1.111908522005082,0.5038381124677348,1.8434231364590268,-1.5366821903225516,10.433260847431345,-1.7747494572289697,-3.2554943059499912,-1.244635839597542,-1.5606767296456026,-2.1535110172585767,-0.4637906493913047,-1.5238446109395472,-3.6166069371515985,-6.629448259577289,-1.7776225440114868,-1.062807651041648,0.5535921922820708,-11.82183379724955,-9.861889116092136,1.9052706671502633,0.11885777610016733,0.7567546491965587,-0.86674861178916,-0.1089137518413616,-2.100006741193038,0.9009994956959964,0.45671997965137856,-0.3819049014476211,-0.8819958516093597,1.1802637162223346,1.0346412104250198,-0.1593712270440992,-1.9923596650398665,-0.5586334652283265,0.6481276663176513,0.705773455892038,1.192038966343859,0.000709232447649183,0.5737793474850511,-0.19554288816219942,0.6344294637319402,-0.008145179909139714,-0.6701557196869976,-0.4504506541565809,0.014172153114005442,-0.7570456048901263,-0.5205212043550314,0.628671137700077,-1.0149627241518233,-1.1052561577404874,-1.7494213264412442,-1.518928688577686,-0.8678123079608385,-0.7626139956345248,-2.0758812653985026,3.446251228594226,-0.26096591908251227,-3.6936052931964207,-0.37235749527105555,-0.08776072571155992,-0.7347890151100682,-1.3793552807688214,0.446104501778589,1.194398544737115,2020-04,219381.56000000008
148,0.12074778104454127,-1.5795473924461383,0.4852171100058309,0.17725462624649782,0.3174514432343767,-0.9571559769884411,1.0724265460209799,0.3887390059765134,1.692816622949122,-1.2764946544317253,2.4809898852757253,-1.6360992203436866,-2.838148834820248,-1.3482456279313435,-1.237314904503469,-1.8515372909891394,-0.5848972510599112,-1.0568389139205734,-2.8935610878353417,2.9485173627024976,0.5725810362957352,-1.2191836863150725,2.017659234421809,1.5321815858655516,0.06889199522243895,-0.24666143989699016,-0.23578374029363444,-0.5452215417560444,-0.9254761873066656,-0.1827552894839309,-0.24215532038849055,0.498453892476083,0.35014157557841197,0.4798732302181503,-0.8216171707409908,1.1572218825464375,-0.13877226449374105,-0.03742667337856942,0.5355534620839723,0.3128962787017316,0.8342135043256452,0.23701156950301464,1.2900629843438174,0.10951851663544164,0.978028793024239,0.3432864036625281,-0.3800832547096327,0.11562111137839826,-0.03885661715971709,-0.3571327983944833,0.08372775674954354,0.1314843928260329,-0.24811717086843268,0.6496159723339678,-0.7479753634871897,-0.7114292509593941,0.15026219646496308,-0.8837546255786224,0.5323893179678877,-0.6609058822948661,-1.954207636922203,3.618263672133308,-0.05157419668779688,-3.1739271119649657,-0.4983825525393194,0.051549325116468835,-0.7267420197635152,-1.7085595278371728,1.1520204046660403,1.1020223249666794,2020-05,128671.76
149,0.7508472400359703,-0.4599634107416872,1.28225180141219,0.2982240201498596,0.12230141894832049,-0.24472718486111678,1.4804069645233897,0.7761155232629925,1.6214766954970619,-0.3732270748781046,-0.2851128572048997,-0.6355517032303598,-1.6544126059474036,-1.1723171164081894,-0.958519406242215,-0.05856829126435756,0.06371923379863403,-0.40886850930674756,-1.286376272515787,2.7468759811808177,0.4530791593309602,-1.194411245083639,1.9902261401824302,2.6999195761549637,0.4960223656015605,-0.01481969013628819,-0.473206204751757,-0.43171593245655204,-1.3448328394827136,0.0408493667576522,0.35647107753833623,-0.3345596277365262,0.05851588769460493,-0.8299740788254718,-1.1738653412565838,0.4072933370329629,-0.8390935545258322,-1.2034823604025235,-0.310592119202606,-1.2046107253232252,0.07042911779318486,0.4311513758968615,1.2772772428655619,0.4045375036600748,1.2113086552943853,1.1491248534896876,-2.14376345008151,-0.5005044508453024,-2.5332004650068107,-0.9411356760051702,-1.1351407788309387,-2.2449199761572585,-0.9104989535605211,-0.24245461606470142,-0.3526792944219875,-0.5112877081690025,-0.012381940770157392,-0.16097034699348098,0.9255228514017224,-0.5286853349533098,0.30714126305195305,-0.07870728774937343,0.43600040873290796,-1.3509169015241664,-0.5455249620372928,0.4747640396577927,-0.9625932589330829,-1.7190147868226069,0.9152825998469133,0.23142681449780086,2020-06,136712.27999999994
